debugkJ3Sk:debugOlK2k,249,1602404529453,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7158539295196533, 0.314853310585022, 15.721070289611816], ""rotation"": [-0.0002133911184500903, -0.004382546059787273, -0.007869412191212177, 0.999959409236908], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7611987590789795, 0.8112348914146423, 15.67850112915039], ""rotation"": [0.0006170946289785206, 0.0005588019266724586, 0.013345894403755665, 0.9999105930328369], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0375128984451294, 0.3024057149887085, 21.864898681640625], ""rotation"": [0.0025728559121489525, -0.0030755791813135147, 0.0021869484335184097, 0.9999895691871643], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7069293260574341, 0.2092508226633072, 20.760881423950195], ""rotation"": [0.009052188135683537, -0.03866813704371452, 0.09159497916698456, 0.9950041174888611], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,250,1602404529552,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.715254783630371, 0.3150138258934021, 15.720821380615234], ""rotation"": [0.0003895755799021572, -0.004205958917737007, -0.007738286163657904, 0.9999611377716064], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.765005588531494, 0.8113808035850525, 15.678104400634766], ""rotation"": [0.0013878439785912633, 0.000747435842640698, 0.003737116465345025, 0.999991774559021], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0371648073196411, 0.30214983224868774, 21.86457633972168], ""rotation"": [0.002294643083587289, -0.0031126204412430525, 0.0025735127273947, 0.9999892115592957], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7074398994445801, 0.20924559235572815, 20.759859085083008], ""rotation"": [0.006386494264006615, -0.03843899443745613, 0.09039099514484406, 0.9951437711715698], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,251,1602404529654,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7147321701049805, 0.3159072697162628, 15.720203399658203], ""rotation"": [-3.1060975743457675e-05, -0.003656447399407625, -0.007355321664363146, 0.9999662637710571], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.769512176513672, 0.8122045397758484, 15.677645683288574], ""rotation"": [0.0022824397310614586, 0.0009304924169555306, -0.007275464944541454, 0.9999704957008362], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0368469953536987, 0.30213576555252075, 21.86457061767578], ""rotation"": [0.0023193289525806904, -0.002707662060856819, 0.002166508696973324, 0.9999912977218628], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7080575227737427, 0.20923930406570435, 20.758621215820312], ""rotation"": [0.0031620850786566734, -0.038161501288414, 0.08893395215272903, 0.9953011870384216], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,252,1602404529753,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7137982845306396, 0.31610122323036194, 15.719782829284668], ""rotation"": [-0.00023085466818884015, -0.0031993421725928783, -0.00763250095769763, 0.9999657273292542], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7744851112365723, 0.8122632503509521, 15.677223205566406], ""rotation"": [0.0030169030651450157, 0.0011023145634680986, -0.02014150843024254, 0.9997919797897339], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,253,1602404529791,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject"", ""data"": {""collision"": false, ""grabAction"": true, ""releaseAction"": false, ""objectUnderCrosshair"": 0, ""grippedObjectId"": 0, ""actionData"": {""objectStates"": [{""objectId"": 1, ""translation"": [2.7744851112365723, 0.8122632503509521, 15.677223205566406], ""rotation"": [0.0030169030651450157, 0.0011023145634680986, -0.02014150843024254, 0.9997919797897339], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}], ""objectUnderCrosshair"": {""nearestObjectId"": 0, ""crossHairPoint"": [0.2019127756357193, -0.8676012754440308, 0.4544220268726349], ""refPoint"": [2.4730958938598633, 0.20992600917816162, 15.077726364135742]}}}}}"
debugkJ3Sk:debugOlK2k,254,1602404529855,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7796738147735596, 0.7594689130783081, 15.677199363708496], ""rotation"": [0.002833788515999913, 0.0012606547679752111, -0.03351867198944092, 0.9994332790374756], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,255,1602404529951,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7847483158111572, 0.610686719417572, 15.677175521850586], ""rotation"": [0.0026542088016867638, 0.0014152743387967348, -0.04659457132220268, 0.9989093542098999], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,256,1602404530050,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7897112369537354, 0.3683348596096039, 15.677151679992676], ""rotation"": [0.0024781220126897097, 0.0015662441728636622, -0.059374548494815826, 0.9982314705848694], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,257,1602404530151,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.804690361022949, 0.275368332862854, 15.680291175842285], ""rotation"": [0.006198403425514698, 0.0030977963469922543, -0.08754951506853104, 0.9961360692977905], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,258,1602404530255,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8233511447906494, 0.2758976221084595, 15.684012413024902], ""rotation"": [0.013585863634943962, 0.005153699312359095, -0.12463508546352386, 0.9920962452888489], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,259,1602404530335,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject"", ""data"": {""collision"": false, ""grabAction"": false, ""releaseAction"": false, ""objectUnderCrosshair"": 1, ""grippedObjectId"": -1, ""actionData"": {""crosshairPoint"": [0.2019127756357193, -0.8676012754440308, 0.4544220268726349], ""dropPoint"": [2.7513256072998047, 1.014397144317627, 15.703906059265137], ""newObjectId"": 0, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json"", ""objectStates"": [{""objectId"": 0, ""translation"": [2.7513256072998047, 1.014397144317627, 15.703906059265137], ""rotation"": [0, 0, 0, 1], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8233511447906494, 0.2758976221084595, 15.684012413024902], ""rotation"": [0.013585863634943962, 0.005153699312359095, -0.12463508546352386, 0.9920962452888489], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366172790527344, 0.3023121654987335, 21.864646911621094], ""rotation"": [0.0027267306577414274, -0.0026060615200549364, 0.00230729510076344, 0.9999902248382568], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7087796926498413, 0.20923195779323578, 20.75717544555664], ""rotation"": [-0.0006088651134632528, -0.03783639147877693, 0.0872287005186081, 0.995469331741333], ""motionType"": 3}], ""objectUnderCrosshair"": {""nearestObjectId"": 1, ""crossHairPoint"": [0.2019127756357193, -0.8676012754440308, 0.4544220268726349], ""refPoint"": [2.4730958938598633, 0.20992600917816162, 15.077726364135742]}}}}}"
debugkJ3Sk:debugOlK2k,260,1602404530354,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7513256072998047, 0.9695205092430115, 15.703906059265137], ""rotation"": [0, 0, 0, 1], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8418636322021484, 0.27583810687065125, 15.687667846679688], ""rotation"": [0.020826376974582672, 0.007153696846216917, -0.16125339269638062, 0.9866673350334167], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,261,1602404530454,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7513256072998047, 0.8287848830223083, 15.703906059265137], ""rotation"": [0, 0, 0, 1], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.860234498977661, 0.2757434546947479, 15.69126033782959], ""rotation"": [0.02791476435959339, 0.009093878790736198, -0.19736509025096893, 0.9798903465270996], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,262,1602404530555,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.738919734954834, 0.7471247911453247, 15.706709861755371], ""rotation"": [0.008363118395209312, -0.0014102746499702334, 0.1296207159757614, 0.9915273785591125], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8912315368652344, 0.2752363085746765, 15.691898345947266], ""rotation"": [0.02942887507379055, 0.00896079558879137, -0.25774088501930237, 0.9657242298126221], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,263,1602404530654,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7044315338134766, 0.7322630286216736, 15.712316513061523], ""rotation"": [0.024834556505084038, -0.003685713978484273, 0.34337276220321655, 0.9388635754585266], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.9312620162963867, 0.2745611369609833, 15.69049072265625], ""rotation"": [0.027034059166908264, 0.0070973895490169525, -0.3342309296131134, 0.9420766830444336], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,264,1602404530754,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.6389482021331787, 0.7032871246337891, 15.718833923339844], ""rotation"": [0.04532443359494209, -0.006239369045943022, 0.5158552527427673, 0.8554531931877136], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.975165843963623, 0.2759720981121063, 15.690617561340332], ""rotation"": [0.02615620568394661, 0.008588765747845173, -0.41574162244796753, 0.9090660214424133], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,265,1602404530855,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.561985969543457, 0.5980522036552429, 15.724295616149902], ""rotation"": [0.06815087050199509, -0.00917568989098072, 0.6518008708953857, 0.7552661299705505], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.0181691646575928, 0.2762834131717682, 15.694610595703125], ""rotation"": [0.030559305101633072, 0.017023438587784767, -0.4922132194042206, 0.8697715401649475], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,266,1602404530954,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.486459493637085, 0.39824479818344116, 15.72959041595459], ""rotation"": [0.08871477842330933, -0.011816221289336681, 0.7661899924278259, 0.6363512277603149], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.0616955757141113, 0.2739773392677307, 15.699033737182617], ""rotation"": [0.036054424941539764, 0.02586829662322998, -0.5662174224853516, 0.8230605721473694], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,267,1602404531016,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugkJ3Sk:debugOlK2k,268,1602404531055,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4636635780334473, 0.3532775640487671, 15.668888092041016], ""rotation"": [0.014380943961441517, 0.07247012853622437, 0.7267150282859802, 0.6829542517662048], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.1070728302001953, 0.2721406817436218, 15.703405380249023], ""rotation"": [0.041357334703207016, 0.034208983182907104, -0.6385447978973389, 0.7677108645439148], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,269,1602404531157,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4655208587646484, 0.34306955337524414, 15.616325378417969], ""rotation"": [0.004216692876070738, 0.0482623353600502, 0.688500702381134, 0.723615825176239], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.15262770652771, 0.273099422454834, 15.707064628601074], ""rotation"": [0.045081429183483124, 0.04089510440826416, -0.7059361338615417, 0.7056553363800049], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,270,1602404531258,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4600279331207275, 0.32343095541000366, 15.58164119720459], ""rotation"": [-0.0011123954318463802, 0.010444600135087967, 0.7074635624885559, 0.7066717743873596], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.195974588394165, 0.274847149848938, 15.710260391235352], ""rotation"": [0.047396477311849594, 0.046468961983919144, -0.7645059823989868, 0.641190230846405], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,271,1602404531357,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4601564407348633, 0.32043856382369995, 15.572265625], ""rotation"": [-0.007203312125056982, -0.007263216655701399, 0.7009252905845642, 0.7131613492965698], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.2363526821136475, 0.27634871006011963, 15.713132858276367], ""rotation"": [0.048823196440935135, 0.05141761153936386, -0.8138563632965088, 0.5767238736152649], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,272,1602404531458,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4639272689819336, 0.3215557634830475, 15.571242332458496], ""rotation"": [-0.009980806149542332, -0.011249192990362644, 0.6995479464530945, 0.7144274115562439], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.2752747535705566, 0.27598798274993896, 15.71582317352295], ""rotation"": [0.04990144819021225, 0.056087691336870193, -0.8562683463096619, 0.5110464692115784], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,273,1602404531555,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.464643716812134, 0.32102102041244507, 15.570385932922363], ""rotation"": [-0.010959711857140064, -0.01137653086334467, 0.6997173428535461, 0.7142451405525208], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.314138412475586, 0.27497953176498413, 15.718962669372559], ""rotation"": [-0.05128682777285576, -0.061208922415971756, 0.8932682275772095, -0.4423743784427643], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,274,1602404531580,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugkJ3Sk:debugOlK2k,275,1602404531655,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4660778045654297, 0.32068729400634766, 15.568779945373535], ""rotation"": [-0.012684856541454792, -0.011105352081358433, 0.6999552249908447, 0.7139877676963806], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.3539538383483887, 0.2732221782207489, 15.724483489990234], ""rotation"": [-0.054764483124017715, -0.07012298703193665, 0.9251364469528198, -0.3690612316131592], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,276,1602404531759,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4676835536956787, 0.32101327180862427, 15.567754745483398], ""rotation"": [-0.012455127201974392, -0.01341203786432743, 0.6994701027870178, 0.7144275307655334], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.393585681915283, 0.2732914090156555, 15.73141860961914], ""rotation"": [-0.05907534807920456, -0.08083946257829666, 0.9507158994674683, -0.2934523820877075], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,277,1602404531857,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4683594703674316, 0.32131174206733704, 15.567058563232422], ""rotation"": [-0.013044897466897964, -0.01371927559375763, 0.6997473239898682, 0.7141395807266235], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.432471752166748, 0.2730638086795807, 15.738698959350586], ""rotation"": [-0.06326846033334732, -0.09175361692905426, 0.9697126746177673, -0.21733801066875458], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
debugkJ3Sk:debugOlK2k,278,1602404531957,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4697115421295166, 0.3210965692996979, 15.566431045532227], ""rotation"": [-0.013862913474440575, -0.014468294568359852, 0.6993049383163452, 0.71454256772995], ""motionType"": 3}, {""objectId"": 1, ""translation"": [3.470304489135742, 0.2731527090072632, 15.745972633361816], ""rotation"": [-0.0674574226140976, -0.10203147679567337, 0.9822884202003479, -0.1419461965560913], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0366220474243164, 0.3024105429649353, 21.864667892456055], ""rotation"": [0.002752999309450388, -0.0026255035772919655, 0.0023057255893945694, 0.9999901056289673], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7088106274604797, 0.2092316448688507, 20.757112503051758], ""rotation"": [-0.0007704143063165247, -0.03782255947589874, 0.08715584874153137, 0.9954761266708374], ""motionType"": 3}]}}"
