debugVu0I1:debugZAhLc,254,1602674195421,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,255,1602674195443,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,256,1602674195526,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,257,1602674195527,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,258,1602674195612,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,259,1602674195622,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,260,1602674195696,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,261,1602674195722,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,262,1602674195742,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugVu0I1:debugZAhLc,263,1602674195824,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,264,1602674195921,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,265,1602674196025,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,266,1602674196121,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,267,1602674196225,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,268,1602674196246,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugVu0I1:debugZAhLc,269,1602674196326,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,270,1602674196328,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugVu0I1:debugZAhLc,271,1602674196398,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,272,1602674196421,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,273,1602674196525,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,274,1602674196620,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,275,1602674196621,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,276,1602674196722,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,277,1602674196799,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugVu0I1:debugZAhLc,278,1602674196821,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,279,1602674196887,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,280,1602674196921,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,281,1602674197024,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,282,1602674197076,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,283,1602674197121,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,284,1602674197222,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,285,1602674197223,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debugVu0I1:debugZAhLc,286,1602674197321,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,287,1602674197323,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,288,1602674197425,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,289,1602674197522,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,290,1602674197622,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 7}}"
debugVu0I1:debugZAhLc,291,1602674197722,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,292,1602674197826,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7180726528167725, 0.3156735301017761, 15.721944808959961], ""rotation"": [-0.0005160152795724571, -0.001765495864674449, -0.008225826546549797, 0.9999644756317139], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.07995681464672089, 0.28817152976989746, 12.245368957519531], ""rotation"": [-0.08879156410694122, -0.14600259065628052, 0.05321680009365082, 0.983853280544281], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363911390304565, 0.30225715041160583, 21.86687469482422], ""rotation"": [0.0023759182076901197, 0.0011893878690898418, 0.0022582467645406723, 0.9999939203262329], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7271742820739746, 0.20917652547359467, 20.75230598449707], ""rotation"": [-0.014808587729930878, -0.036302559077739716, 0.040545035153627396, 0.9984081983566284], ""motionType"": 3}], ""totalTime"": 8}}"
debugVu0I1:debugZAhLc,293,1602674197826,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debugVu0I1:debugZAhLc,294,1602674197909,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
